relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.007233804564808275,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,both | sharp,0.005245732994231735,0.005245732994231735,True,False
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.09738989169675091,0.07125451263537906,0.12730144404332125,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.041433212996389905,0.041433212996389905,False,False
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.05406137184115523,0.036101083032490974,0.07581227436823104,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.010740072202166065,0.010740072202166065,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.13541516245487364,0.10469314079422383,0.16787003610108303,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,-0.16422382671480143,0.16422382671480143,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.38564620938628164,0.33754512635379064,0.43501805054151627,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.02102527075812277,0.02102527075812277,True,True
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.08672563176895307,0.0631768953068592,0.11191335740072202,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.05423465703971119,0.05423465703971119,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.018057761732851986,0.009025270758122744,0.030685920577617327,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.01264259927797834,0.01264259927797834,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.0033744484556758924,0.0018050541516245488,0.007265342960288768,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.0015693943040513436,0.0015693943040513436,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.01991335740072202,0.009882671480144406,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,-0.019797833935018053,0.019797833935018053,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.08815523465703971,0.0631768953068592,0.11371841155234658,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.0015126353790613778,0.0015126353790613778,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.009795764814828212,0.0036101083032490976,0.018050541516245487,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.009795764814828212,0.009795764814828212,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.029685920577617327,0.016245487364620937,0.04512635379061372,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,-0.008220216606498194,0.008220216606498194,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.01088086642599278,0.0036101083032490976,0.019855595667870037,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.0018555956678700369,0.0018555956678700369,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.014613718411552347,0.005415162454873646,0.02527075812274368,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.011003610108303249,0.011003610108303249,False,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.04274368231046931,0.02707581227436823,0.061371841155234655,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.02649819494584837,0.02649819494584837,False,False
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.004854973235403959,0.0018050541516245488,0.011597472924187745,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | blurred,0.0012448649321548612,0.0012448649321548612,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.1443824701195219,0.10851593625498009,0.18326693227091634,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,-0.1245418326693227,0.1245418326693227,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06169322709163347,0.0398406374501992,0.08764940239043825,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.015876494023904383,0.015876494023904383,True,True
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.12020717131474103,0.09163346613545817,0.15139442231075698,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,-0.08497211155378488,0.08497211155378488,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.4401354581673307,0.38740039840637447,0.48909362549800794,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.20905976095617532,0.20905976095617532,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.0759402390438247,0.053784860557768925,0.10159362549800798,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.05402788844621514,0.05402788844621514,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.012016064000510982,0.00398406374501992,0.021912350597609563,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.012016064000510982,0.012016064000510982,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0036954454907642156,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.0036954454907642156,0.0036954454907642156,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.017258964143426293,0.00796812749003984,0.029880478087649404,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,-0.0006693227091633495,0.0006693227091633495,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.045976095617529876,0.027888446215139442,0.06573705179282868,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,-0.04764940239043825,0.04764940239043825,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.008590384910661613,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.006598353038151653,0.006598353038151653,True,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.01964541832669323,0.00796812749003984,0.03386454183266932,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,-0.08194820717131475,0.08194820717131475,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.012729083665338646,0.00398406374501992,0.024950199203187206,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.010737051792828686,0.010737051792828686,False,False
first,sharp,12,FDC,0.0,0.0,0.0,502,0.012630839367978985,0.004880478087649404,0.02390438247011952,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.012630839367978985,0.012630839367978985,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.0221195219123506,0.0099601593625498,0.037848605577689244,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.0121593625498008,0.0121593625498008,True,False
first,sharp,14,FCD,0.0,0.0,0.0,502,0.004746116206315676,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,first | sharp,0.004746116206315676,0.004746116206315676,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.0031137542368449827,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.0031137542368449827,0.0031137542368449827,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.06152028218694885,0.04056437389770723,0.08465608465608465,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.06152028218694885,0.06152028218694885,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.02508641975308642,0.014109347442680775,0.03880070546737213,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,-0.0013686067019400353,0.0013686067019400353,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.008643403380245485,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.008643403380245485,0.008643403380245485,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.016311282176345632,0.007054673721340388,0.02821869488536155,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.002201934733664857,0.002201934733664857,True,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.7074109347442681,0.6586860670194004,0.7477954144620811,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.07954497354497359,0.07954497354497359,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.0034227895052637318,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.0034227895052637318,0.0034227895052637318,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.004334164487421192,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,-0.000956840803584099,0.000956840803584099,True,True
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.10984832451499117,0.08289241622574955,0.13932980599647266,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,-0.15293827160493828,0.15293827160493828,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.002948720088572875,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.002948720088572875,0.002948720088572875,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.004695224680310437,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,-0.039396486078066985,0.039396486078066985,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0019148400100781051,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.0019148400100781051,0.0019148400100781051,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.0035493827160493823,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.0035493827160493823,0.0035493827160493823,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.05261728395061728,0.03350970017636684,0.07231040564373897,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.033216931216931214,0.033216931216931214,False,False
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0021609783514545417,0.001763668430335097,0.004365079365079355,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | blurred,0.0021609783514545417,0.0021609783514545417,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.004109257916364515,0.001984126984126984,0.008283730158730181,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.004109257916364515,0.004109257916364515,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.07958333333333333,0.057539682539682536,0.10515873015873016,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.07759920634920633,0.07759920634920633,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.027813492063492064,0.013888888888888888,0.042708333333333286,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.02582936507936508,0.02582936507936508,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.010069243621875201,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.010069243621875201,0.010069243621875201,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.018186507936507938,0.007936507936507936,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.012234126984126986,0.012234126984126986,False,False
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.7029603174603175,0.6586309523809524,0.75,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,-0.013309523809523771,0.013309523809523771,True,True
second,sharp,6,CD,0.0,0.0,0.0,504,0.004100203299710689,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.004100203299710689,0.004100203299710689,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.004756468797564688,0.001984126984126984,0.00992063492063492,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.0007882148293107197,0.0007882148293107197,True,True
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.09521825396825397,0.06944444444444445,0.12698412698412698,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,-0.13494047619047617,0.13494047619047617,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0031066453084801706,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.0031066453084801706,0.0031066453084801706,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.004620248414574655,0.001984126984126984,0.00992063492063492,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,-0.015221021426695184,0.015221021426695184,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.00211864406779661,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.00211864406779661,0.00211864406779661,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0037182852143482063,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.0037182852143482063,0.0037182852143482063,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.045523809523809515,0.028720238095238097,0.06349206349206349,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.025682539682539675,0.025682539682539675,False,False
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0025452942119608786,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_rec_fixedeps,second | sharp,0.0025452942119608786,0.0025452942119608786,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.0060331039613167195,0.0017667844522968198,0.01263250883392222,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.0060331039613167195,0.0060331039613167195,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.0932756183745583,0.06713780918727916,0.12014134275618374,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.02437102473498233,0.02437102473498233,True,False
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.20703533568904595,0.17314487632508835,0.24558303886925795,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,-0.1021519434628975,0.1021519434628975,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.10259717314487632,0.07243816254416961,0.13343639575971727,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.017791519434628963,0.017791519434628963,True,True
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.1317279151943463,0.10331272084805655,0.1617049469964664,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.10169257950530036,0.10169257950530036,False,False
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.044957597173144875,0.028268551236749116,0.0636042402826855,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.036123674911660776,0.036123674911660776,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.004616310703899435,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,-0.004217611557584665,0.004217611557584665,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.029925795053003534,0.015901060070671377,0.044169611307420496,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,-0.021310954063604243,0.021310954063604243,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.19895759717314487,0.1625441696113074,0.234143109540636,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,-0.07136042402826853,0.07136042402826853,False,False
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.015091872791519436,0.007067137809187279,0.024734982332155476,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.011558303886925796,0.011558303886925796,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.04033922261484099,0.024734982332155476,0.05830388692579505,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,-0.07626855123674911,0.07626855123674911,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.003676339365385302,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.0019095549130884824,0.0019095549130884824,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.021897526501766785,0.01060070671378092,0.0353356890459364,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.016597173144876326,0.016597173144876326,False,False
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.09428268551236749,0.07151060070671379,0.12014134275618374,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.053646643109540634,0.053646643109540634,False,False
both,blurred,14,FCD,0.0,0.0,0.0,566,0.007240210571861253,0.0017667844522968198,0.014134275618374558,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | blurred,0.007240210571861253,0.007240210571861253,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.007721020813892157,0.0019880715705765406,0.015904572564612324,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.007721020813892157,0.007721020813892157,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.11052087475149105,0.08245526838966202,0.13916500994035785,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,-0.08629821073558647,0.08629821073558647,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.21609940357852883,0.1749502982107356,0.25551689860834986,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,-0.09602783300198806,0.09602783300198806,False,False
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.12223856858846918,0.09145129224652088,0.15705765407554673,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.014882703777335984,0.014882703777335984,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.13839363817097416,0.10536779324055666,0.1709741550695825,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.10857256461232606,0.10857256461232606,False,False
both,sharp,5,C,0.0,0.0,0.0,503,0.041339960238568584,0.02385685884691849,0.05964214711729622,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.041339960238568584,0.041339960238568584,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.005361239158455857,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,-0.006567190265003387,0.006567190265003387,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.031375745526838965,0.017892644135188866,0.04572564612326044,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.003542743538767393,0.003542743538767393,True,True
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.16242544731610337,0.13016898608349903,0.19681908548707752,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,-0.0403578528827038,0.0403578528827038,False,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.015669980119284294,0.005964214711729622,0.027833001988071572,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.011693836978131214,0.011693836978131214,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.03745526838966203,0.02186878727634195,0.05472166998011924,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,-0.04604373757455268,0.04604373757455268,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.0044238202744790334,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.0044238202744790334,0.0044238202744790334,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.023280318091451292,0.011928429423459244,0.03777335984095427,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.023280318091451292,0.023280318091451292,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.07804771371769384,0.055666003976143144,0.10337972166998012,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.05617892644135189,0.05617892644135189,False,False
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.007256870300828772,0.0019880715705765406,0.015656063618290257,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,both | sharp,0.005268798730252232,0.005268798730252232,True,False
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.09793501805054151,0.0703971119133574,0.13091155234657037,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.041978339350180506,0.041978339350180506,False,False
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.05506859205776173,0.036101083032490974,0.07581227436823104,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.011747292418772565,0.011747292418772565,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.13457761732851986,0.10735559566787004,0.16881768953068588,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,-0.1650613718411552,0.1650613718411552,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.38464620938628163,0.3420126353790614,0.4296028880866426,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.02002527075812277,0.02002527075812277,True,True
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.08712274368231047,0.0631768953068592,0.11191335740072202,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.0546317689530686,0.0546317689530686,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.018003610108303248,0.009025270758122744,0.02888086642599278,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.012588447653429601,0.012588447653429601,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.003319294023265143,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.001514239871640594,0.001514239871640594,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.019512635379061373,0.009882671480144406,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,-0.0201985559566787,0.0201985559566787,False,False
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.08833212996389893,0.0631768953068592,0.11286101083032488,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.0016895306859205927,0.0016895306859205927,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.00993322384841886,0.0036101083032490976,0.018050541516245487,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.00993322384841886,0.00993322384841886,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.029740072202166064,0.0171028880866426,0.04332129963898917,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,-0.008166064981949456,0.008166064981949456,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.010797833935018049,0.0036101083032490976,0.021660649819494584,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.0017725631768953053,0.0017725631768953053,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.014707581227436822,0.005415162454873646,0.026218411552346527,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.011097472924187723,0.011097472924187723,False,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.0428158844765343,0.026128158844765343,0.061371841155234655,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.02657039711191336,0.02657039711191336,False,False
