relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,blurred,14,FCD,0.0,0.0,0.0,566,0.004763313148923584,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | blurred,0.004763313148923584,0.004763313148923584,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.01919284294234592,0.007952286282306162,0.03180914512922465,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.01919284294234592,0.01919284294234592,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.09146322067594433,0.06560636182902585,0.11928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,-0.1053558648111332,0.1053558648111332,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.30353876739562624,0.25740556660039765,0.3489562624254473,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,-0.008588469184890646,0.008588469184890646,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.13151491053677933,0.10139165009940358,0.16302186878727634,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.02415904572564613,0.02415904572564613,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.030524850894632204,0.017892644135188866,0.04771371769383698,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.0007037773359840939,0.0007037773359840939,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.05040556660039761,0.03180914512922465,0.06863817097415502,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.05040556660039761,0.05040556660039761,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.006241620047158907,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,-0.005686809376300337,0.005686809376300337,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.07454075546719682,0.05168986083499006,0.10044731610337967,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.04670775347912525,0.04670775347912525,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.167272365805169,0.13320079522862824,0.20780318091451289,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,-0.03551093439363817,0.03551093439363817,True,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.017399602385685886,0.005964214711729622,0.02982107355864811,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.013423459244532806,0.013423459244532806,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06507753479125249,0.0437375745526839,0.09343936381709742,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,-0.018421471172962223,0.018421471172962223,True,True
both,sharp,11,FD,0.0,0.0,0.0,503,0.0036146755828664373,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.0036146755828664373,0.0036146755828664373,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.004750300043059615,0.0019880715705765406,0.011928429423459244,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.004750300043059615,0.004750300043059615,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.03339165009940358,0.017892644135188866,0.05168986083499006,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.011522862823061628,0.011522862823061628,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.003843276971832372,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,both | sharp,0.0018552054012558315,0.0018552054012558315,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.10315523465703971,0.07581227436823104,0.1299638989169675,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.047198555956678705,0.047198555956678705,False,False
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.059083032490974734,0.03790613718411552,0.0812274368231047,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.015761732851985566,0.015761732851985566,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.19450541516245487,0.16064981949458484,0.2328519855595668,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,-0.1051335740072202,0.1051335740072202,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.38229241877256315,0.3374548736462094,0.4332129963898917,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.017671480144404283,0.017671480144404283,True,True
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.046675090252707586,0.030685920577617327,0.06592960288808661,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.014184115523465712,0.014184115523465712,True,True
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.01992057761732852,0.010830324909747292,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.014505415162454873,0.014505415162454873,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.0030171690034421967,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.001212114851817648,0.001212114851817648,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.02776173285198556,0.013492779783393504,0.04332129963898917,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,-0.011949458483754515,0.011949458483754515,True,True
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07315523465703971,0.05054151624548736,0.09566787003610108,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,-0.013487364620938622,0.013487364620938622,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.007216547797246925,0.0018050541516245488,0.01444043321299639,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.007216547797246925,0.007216547797246925,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.050924187725631766,0.032490974729241874,0.06859205776173286,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.013018050541516245,0.013018050541516245,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.005977148386616547,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,-0.003048122371506197,0.003048122371506197,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.00533329174821249,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.0017231834449633922,0.0017231834449633922,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.02063176895306859,0.009025270758122744,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,0.004386281588447654,0.004386281588447654,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.002923229289799048,0.0018050541516245488,0.005415162454873646,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | blurred,-0.0006868790134500497,0.0006868790134500497,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.11628685258964144,0.08764940239043825,0.15139442231075698,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,-0.15263745019920316,0.15263745019920316,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.0663386454183267,0.0427788844621514,0.08964143426294821,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.02052191235059761,0.02052191235059761,True,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.21899601593625498,0.18127490039840638,0.2589641434262948,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.01381673306772907,0.01381673306772907,True,True
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.43047011952191233,0.37943227091633464,0.48311752988047807,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.19939442231075696,0.19939442231075696,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.05194023904382471,0.03386454183266932,0.07370517928286853,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.030027888446215144,0.030027888446215144,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.011760956175298804,0.00398406374501992,0.021912350597609563,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.011760956175298804,0.011760956175298804,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0030097003291183096,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.0030097003291183096,0.0030097003291183096,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.019171314741035856,0.008914342629482075,0.03291832669322704,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.0012430278884462131,0.0012430278884462131,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.029450199203187248,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,-0.06417529880478087,0.06417529880478087,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.004055572581468996,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.0020635407089590356,0.0020635407089590356,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.03114342629482072,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,-0.07045019920318726,0.07045019920318726,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.005246123673078107,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.003254091800568147,0.003254091800568147,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.004694856935892792,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.004694856935892792,0.004694856935892792,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.009644154306468903,0.00199203187250996,0.0199203187250996,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,-0.000316005056080898,0.000316005056080898,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.0025624773632741756,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,first | sharp,0.0025624773632741756,0.0025624773632741756,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.006866741839419435,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.006866741839419435,0.006866741839419435,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.03498765432098765,0.021164021164021163,0.05291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.03498765432098765,0.03498765432098765,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.017153439153439153,0.007054673721340388,0.029982363315696647,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.0093015873015873,0.0093015873015873,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.005018150758061072,0.001763668430335097,0.012345679012345678,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.005018150758061072,0.005018150758061072,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.002462150977002462,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.011647196465678314,0.011647196465678314,False,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.7170052910052911,0.671957671957672,0.7610670194003527,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.08913932980599659,0.08913932980599659,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.007665312485407529,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.007665312485407529,0.007665312485407529,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.015107583774250439,0.007054673721340388,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.009816578483245148,0.009816578483245148,False,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.16668430335097,0.13134920634920635,0.20458553791887124,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.09610229276895943,0.09610229276895943,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.008977709780922632,0.001763668430335097,0.019400352733686066,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.008977709780922632,0.008977709780922632,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.008928794113979299,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.03516291664439812,0.03516291664439812,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0018205609603459065,0.001763668430335097,0.002204585537918871,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.0018205609603459065,0.0018205609603459065,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.00185649308456326,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.00185649308456326,0.00185649308456326,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.010843556601739635,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.008556796131946431,0.008556796131946431,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.002101704879482657,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.002101704879482657,0.002101704879482657,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.009800868704289227,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.009800868704289227,0.009800868704289227,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.05055555555555555,0.031746031746031744,0.07341269841269842,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.048571428571428564,0.048571428571428564,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.025369047619047617,0.011904761904761904,0.041666666666666664,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.023384920634920633,0.023384920634920633,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.006592693694604522,0.001984126984126984,0.014384920634920634,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.006592693694604522,0.006592693694604522,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.002825224292615597,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,-0.003127156659765355,0.003127156659765355,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.7125952380952381,0.6706349206349206,0.7579365079365079,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,-0.0036746031746032193,0.0036746031746032193,True,True
second,sharp,6,CD,0.0,0.0,0.0,504,0.009220590117767538,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.009220590117767538,0.009220590117767538,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.0173531746031746,0.005952380952380952,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.013384920634920631,0.013384920634920631,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.13881746031746034,0.10714285714285714,0.17261904761904762,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,-0.0913412698412698,0.0913412698412698,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.007488869531552458,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.007488869531552458,0.007488869531552458,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.009370816599732261,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,-0.01047045324153758,0.01047045324153758,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.001984126984126984,0.001984126984126984,0.001984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.001984126984126984,0.001984126984126984,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0021209633278598795,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.0021209633278598795,0.0021209633278598795,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.010956524510741377,0.003968253968253968,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,-0.008884745330528463,0.008884745330528463,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.00227636274147902,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.00227636274147902,0.00227636274147902,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.014049469964664312,0.00530035335689046,0.024734982332155476,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,0.014049469964664312,0.014049469964664312,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.06669964664310954,0.045936395759717315,0.08926678445229679,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,-0.0022049469964664364,0.0022049469964664364,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.232226148409894,0.196113074204947,0.2677120141342756,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,-0.07696113074204944,0.07696113074204944,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.0977809187279152,0.07243816254416961,0.12367491166077739,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,0.012975265017667839,0.012975265017667839,True,True
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.024127208480565373,0.012367491166077738,0.038869257950530034,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,-0.005908127208480562,0.005908127208480562,True,True
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.06103886925795053,0.04063604240282685,0.08303886925795052,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,0.05220494699646643,0.05220494699646643,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.006214838063048234,0.0017667844522968198,0.012367491166077738,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,-0.0026190841984358657,0.0026190841984358657,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.08097173144876325,0.05653710247349823,0.10600706713780919,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,0.029734982332155477,0.029734982332155477,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.25957243816254416,0.21908127208480566,0.30212014134275617,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,-0.010745583038869244,0.010745583038869244,True,True
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.027763250883392224,0.014134275618374558,0.04240282685512368,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,0.024229681978798583,0.024229681978798583,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.07704946996466432,0.05653710247349823,0.10070671378091872,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,-0.039558303886925786,0.039558303886925786,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.0032750150823063,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,0.00150823063000948,0.00150823063000948,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.004338086824835941,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,-0.0009622665320545183,0.0009622665320545183,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.04206360424028269,0.026501766784452298,0.06007067137809187,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,0.0014275618374558346,0.0014275618374558346,True,True
both,blurred,14,FCD,0.0,0.0,0.0,566,0.0048331370239497445,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | blurred,0.0048331370239497445,0.0048331370239497445,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.01848906560636183,0.007952286282306162,0.03180914512922465,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.01848906560636183,0.01848906560636183,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.0874234592445328,0.061630218687872766,0.1172962226640159,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,-0.10939562624254472,0.10939562624254472,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.30518886679920476,0.2624254473161034,0.3549204771371769,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,-0.006938369781312126,0.006938369781312126,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.12976540755467197,0.09940357852882704,0.164065606361829,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.022409542743538777,0.022409542743538777,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.031208747514910536,0.017892644135188866,0.046769383697813076,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.0013876739562624259,0.0013876739562624259,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.04972962226640159,0.03180914512922465,0.06759443339960239,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.04972962226640159,0.04972962226640159,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.006030900550574957,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,-0.005897528872884287,0.005897528872884287,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.0761789264413519,0.05168986083499006,0.10337972166998012,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.04834592445328032,0.04834592445328032,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1687952286282306,0.13518886679920478,0.20675944333996024,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,-0.03398807157057657,0.03398807157057657,True,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.018159045725646125,0.007952286282306162,0.02982107355864811,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.014182902584493045,0.014182902584493045,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06547117296222664,0.042693836978131214,0.08946322067594434,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,-0.01802783300198807,0.01802783300198807,True,True
both,sharp,11,FD,0.0,0.0,0.0,503,0.003648161790677256,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.003648161790677256,0.003648161790677256,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.004702020435526377,0.0019880715705765406,0.010487077534791207,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.004702020435526377,0.004702020435526377,False,False
