relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.1864332129963899,0.15162454873646208,0.22202166064981949,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.11320577617328517,0.11320577617328517,False,False,2
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.022646209386281587,0.010830324909747292,0.036101083032490974,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.017064981949458487,0.017064981949458487,False,False,3
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.0697581227436823,0.04693140794223827,0.09205776173285199,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.016884476534296033,0.016884476534296033,True,True,4
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.04809386281588448,0.030685920577617327,0.06678700361010831,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.010187725631768958,0.010187725631768958,True,True,5
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.04099638989169675,0.02527075812274368,0.05956678700361011,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.008505415162454878,0.008505415162454878,True,True,6
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013202166064981948,0.005415162454873646,0.02527075812274368,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.007787003610108302,0.007787003610108302,True,False,7
first,blurred,9,CFD,0.0,0.0,0.0,554,0.005652977364698911,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.005652977364698911,0.005652977364698911,False,False,8
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.046628158844765344,0.029738267148014443,0.06773465703971115,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,0.003306859205776176,0.003306859205776176,True,True,9
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.006247410782979227,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | blurred,-0.002777859975143517,0.002777859975143517,True,True,10
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.036095617529880476,0.0199203187250996,0.053784860557768925,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,-0.06549800796812749,0.06549800796812749,False,False,1
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03325099601593625,0.016882470119521917,0.05283864541832665,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,-0.06037450199203188,0.06037450199203188,False,False,2
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.2588804780876494,0.21210159362549802,0.30677290836653387,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.053701195219123504,0.053701195219123504,False,False,3
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.058179282868525896,0.0398406374501992,0.07768924302788845,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.03626693227091633,0.03626693227091633,False,False,4
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06395219123505975,0.04183266932270916,0.08964143426294821,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.01813545816733067,0.01813545816733067,True,True,5
first,sharp,5,C,0.0,0.0,0.0,502,0.009423072298331824,0.00199203187250996,0.01912350597609555,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.009423072298331824,0.009423072298331824,False,False,6
first,sharp,12,FDC,0.0,0.0,0.0,502,0.004476157129202903,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.004476157129202903,0.004476157129202903,False,False,7
first,sharp,6,CD,0.0,0.0,0.0,502,0.0026560424966799467,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0026560424966799467,0.0026560424966799467,False,False,8
first,sharp,14,FCD,0.0,0.0,0.0,502,0.002532423497499364,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.002532423497499364,0.002532423497499364,False,False,9
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.0036511915783341824,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,first | sharp,0.0016591597058242223,0.0016591597058242223,True,True,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.21529100529100528,0.17989417989417988,0.25842151675485003,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.047495590828924156,0.047495590828924156,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6679400352733686,0.6225749559082893,0.713447971781305,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.04007407407407415,0.04007407407407415,True,True,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.03884303350970018,0.02292768959435626,0.05559964726631389,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.03884303350970018,0.03884303350970018,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.008647664561643056,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.035444046196734365,0.035444046196734365,False,False,4
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.00215081515894524,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.011958532283735536,0.011958532283735536,False,False,5
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015368606701940036,0.007054673721340388,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.011086419753086418,0.011086419753086418,True,True,6
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.013746031746031746,0.005291005291005291,0.024691358024691357,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.008455026455026455,0.008455026455026455,True,False,7
second,blurred,6,CD,0.0,0.0,0.0,567,0.008176682295923488,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.008176682295923488,0.008176682295923488,False,False,8
second,blurred,9,CFD,0.0,0.0,0.0,567,0.008059928952423882,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,0.008059928952423882,0.008059928952423882,False,False,9
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.011879137463639802,0.003527336860670194,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | blurred,-0.007521215270046264,0.007521215270046264,True,True,10
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.05840873015873016,0.03864087301587302,0.08134920634920635,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.056424603174603176,0.056424603174603176,False,False,1
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.17810714285714285,0.14484126984126985,0.2133432539682539,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.05205158730158729,0.05205158730158729,False,False,2
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.668218253968254,0.6180059523809525,0.7173115079365079,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.04805158730158732,0.04805158730158732,True,False,3
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.022900793650793647,0.00992063492063492,0.037698412698412696,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.020916666666666663,0.020916666666666663,False,False,4
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.016603174603174602,0.005952380952380952,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.012634920634920634,0.012634920634920634,False,False,5
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.009391534391534392,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.010449735449735448,0.010449735449735448,False,False,6
second,sharp,6,CD,0.0,0.0,0.0,504,0.01023391812865497,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.01023391812865497,0.01023391812865497,False,False,7
second,sharp,0,D,0.0,0.0,0.0,504,0.010080323209095843,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.010080323209095843,0.010080323209095843,False,False,8
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.011833046471600687,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,-0.008008223369669153,0.008008223369669153,True,True,9
second,sharp,9,CFD,0.0,0.0,0.0,504,0.006523940165915474,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sizesharp_2x2_inc_static_fixedeps,second | sharp,0.006523940165915474,0.006523940165915474,False,False,10
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.22257597173144877,0.1810512367491166,0.26148409893992935,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.08661130742049467,0.08661130742049467,False,False,1
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.04761837455830389,0.030035335689045935,0.06713780918727916,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.03878445229681979,0.03878445229681979,False,False,2
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.08107420494699646,0.06007067137809187,0.10516784452296817,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.03553356890459364,0.03553356890459364,False,False,3
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.30395406360424027,0.26232332155477034,0.3480565371024735,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.03363604240282686,0.03363604240282686,True,True,4
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.0766643109540636,0.054770318021201414,0.0998674911660777,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.025427561837455828,0.025427561837455828,False,False,5
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.10877031802120142,0.08303886925795052,0.13604240282685512,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.023964664310954065,0.023964664310954065,True,False,6
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.018272084805653708,0.0088339222614841,0.029196113074204905,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.014738515901060067,0.014738515901060067,False,False,7
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.015724381625441698,0.007067137809187279,0.026501766784452298,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.014310954063604237,0.014310954063604237,False,False,8
both,blurred,0,D,0.0,0.0,0.0,566,0.010381186401070693,0.0035335689045936395,0.019434628975265017,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,0.010381186401070693,0.010381186401070693,False,False,9
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.059215547703180216,0.04063604240282685,0.07950530035335689,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | blurred,-0.00968904593639576,0.00968904593639576,True,True,10
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.08063220675944334,0.05765407554671968,0.10536779324055666,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.11618687872763418,0.11618687872763418,False,False,1
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.1536461232604374,0.12127236580516898,0.18886679920477137,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.04629025844930419,0.04629025844930419,False,False,2
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.07048508946322067,0.04771371769383698,0.09542743538767395,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.0426520874751491,0.0426520874751491,False,False,3
both,sharp,5,C,0.0,0.0,0.0,503,0.03780119284294235,0.02186878727634195,0.055666003976143144,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.03780119284294235,0.03780119284294235,False,False,4
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1837972166998012,0.14607355864811133,0.22569582504970176,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.018986083499005962,0.018986083499005962,True,True,5
both,sharp,0,D,0.0,0.0,0.0,503,0.014709339155448073,0.005964214711729622,0.027833001988071572,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.014709339155448073,0.014709339155448073,False,False,6
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06883896620278329,0.04771371769383698,0.09343936381709742,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.014660039761431418,0.014660039761431418,True,True,7
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.033685884691848904,0.017892644135188866,0.05074552683896616,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.011817097415506954,0.011817097415506954,True,True,8
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.021399602385685886,0.009940357852882704,0.033797216699801194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,-0.008421471172962224,0.008421471172962224,True,True,9
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.010992163252947246,0.002882703777335986,0.019880715705765408,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,both | sharp,0.007016020111794165,0.007016020111794165,True,False,10
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.2293826714801444,0.1867779783393502,0.27075812274368233,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.07025631768953067,0.07025631768953067,False,False,1
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.414,0.36101083032490977,0.4693140794223827,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.049379061371841115,0.049379061371841115,True,False,2
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.05535379061371841,0.036101083032490974,0.0767599277978339,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.01744765342960289,0.01744765342960289,True,False,3
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.06076534296028881,0.03876353790613719,0.08217509025270754,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.01744404332129964,0.01744404332129964,True,False,4
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.024238267148014442,0.01263537906137184,0.03790613718411552,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.015472924187725633,0.015472924187725633,False,False,5
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.047299638989169675,0.029738267148014443,0.06412454873646205,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.0148086642599278,0.0148086642599278,True,False,6
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.04330685920577617,0.02527075812274368,0.061371841155234655,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.012649819494584838,0.012649819494584838,True,True,7
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07562454873646209,0.05139891696750903,0.09927797833935018,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,-0.01101805054151625,0.01101805054151625,True,True,8
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013581227436823103,0.004467509025270761,0.023465703971119134,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.008166064981949456,0.008166064981949456,True,False,9
first,blurred,9,CFD,0.0,0.0,0.0,554,0.005196251632229818,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | blurred,0.005196251632229818,0.005196251632229818,False,False,10
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.033179282868525894,0.0199203187250996,0.049800796812749,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,-0.06841434262948208,0.06841434262948208,False,False,1
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.03039840637450199,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,-0.06322709163346614,0.06322709163346614,False,False,2
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.2811115537848606,0.23107569721115537,0.33665338645418325,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.05003585657370521,0.05003585657370521,True,False,3
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.23441035856573705,0.19417330677290837,0.27689243027888444,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.029231075697211145,0.029231075697211145,True,True,4
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.05063745019920319,0.03386454183266932,0.0697211155378486,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.028725099601593626,0.028725099601593626,False,False,5
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06261752988047808,0.0398406374501992,0.08565737051792828,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.016800796812749,0.016800796812749,True,True,6
first,sharp,5,C,0.0,0.0,0.0,502,0.007617304063099827,0.00199203187250996,0.01593625498007968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.007617304063099827,0.007617304063099827,False,False,7
first,sharp,12,FDC,0.0,0.0,0.0,502,0.0039461718344015245,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.0039461718344015245,0.0039461718344015245,False,False,8
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.01502390438247012,0.00597609561752988,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,-0.0029043824701195237,0.0029043824701195237,True,True,9
first,sharp,6,CD,0.0,0.0,0.0,502,0.00249003984063745,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,first | sharp,0.00249003984063745,0.00249003984063745,False,False,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.17240211640211642,0.13664021164021165,0.20727513227513222,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.09038447971781302,0.09038447971781302,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6840246913580247,0.6375220458553792,0.729320987654321,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.056158730158730186,0.056158730158730186,False,False,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.05138624338624338,0.031746031746031744,0.07231040564373897,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.05138624338624338,0.05138624338624338,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.011432098765432098,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.03265961199294533,0.03265961199294533,False,False,4
second,blurred,6,CD,0.0,0.0,0.0,567,0.01475485008818342,0.005291005291005291,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.01475485008818342,0.01475485008818342,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.018331569664902996,0.008818342151675485,0.029982363315696647,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.013040564373897705,0.013040564373897705,False,False,6
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.007150679865733628,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.012249672867952439,0.012249672867952439,False,False,7
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0021066039584558102,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.012002743484224965,0.012002743484224965,False,False,8
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015566137566137565,0.005291005291005291,0.02821869488536155,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,-0.010888888888888889,0.010888888888888889,True,True,9
second,blurred,9,CFD,0.0,0.0,0.0,567,0.010543209876543209,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | blurred,0.010543209876543209,0.010543209876543209,False,False,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.13860317460317462,0.10515873015873016,0.17261904761904762,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.09155555555555553,0.09155555555555553,False,False,1
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.0793452380952381,0.05451388888888889,0.10818452380952376,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.0773611111111111,0.0773611111111111,False,False,2
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6676587301587301,0.6190476190476191,0.7162698412698413,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.04861111111111116,0.04861111111111116,True,False,3
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.024924603174603176,0.011904761904761904,0.041666666666666664,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.02294047619047619,0.02294047619047619,False,False,4
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.022373015873015874,0.00992063492063492,0.037698412698412696,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.018404761904761906,0.018404761904761906,False,False,5
second,sharp,6,CD,0.0,0.0,0.0,504,0.016980158730158727,0.005952380952380952,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.016980158730158727,0.016980158730158727,False,False,6
second,sharp,0,D,0.0,0.0,0.0,504,0.013607142857142856,0.003968253968253968,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.013607142857142856,0.013607142857142856,False,False,7
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.007586846213895394,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.012254423627374446,0.012254423627374446,False,False,8
second,sharp,9,CFD,0.0,0.0,0.0,504,0.008491253644314868,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,0.008491253644314868,0.008491253644314868,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.01210754843019372,0.003968253968253968,0.023809523809523808,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_rec_fixedeps,second | sharp,-0.00773372141107612,0.00773372141107612,True,True,10
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.2224911660777385,0.18458480565371024,0.2606448763250883,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.08669611307420494,0.08669611307420494,False,False,1
